epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
14,71.2484,0.61162,0.35299,0.89141,0.44797,0.66376,0.47955,0.32503,1.18599,1.7468,1.11216,0.00145246,0.00145246,0.00145246
15,76.2153,0.6157,0.3667,0.8915,0.46952,0.74084,0.54558,0.39563,1.11434,1.62296,1.12356,0.00143595,0.00143595,0.00143595
16,81.1977,0.62678,0.35395,0.89894,0.44719,0.69328,0.47747,0.34679,1.1446,2.2335,1.11547,0.00141945,0.00141945,0.00141945
17,86.2114,0.59912,0.34751,0.88603,0.49795,0.70254,0.5443,0.40818,1.01753,1.57405,1.05412,0.00140295,0.00140295,0.00140295
18,91.2292,0.60563,0.36255,0.88943,0.53136,0.56807,0.52717,0.39492,1.03137,1.63513,1.04357,0.00138644,0.00138644,0.00138644
19,96.1657,0.60146,0.34677,0.89109,0.47387,0.69172,0.52084,0.36539,1.10233,1.7307,1.10927,0.00136994,0.00136994,0.00136994
20,101.079,0.60601,0.35733,0.8972,0.41916,0.84688,0.54122,0.38198,1.10051,1.8769,1.09364,0.00135344,0.00135344,0.00135344
21,106.108,0.60501,0.35616,0.89708,0.38123,0.77721,0.47416,0.35276,1.05944,2.49468,1.08994,0.00133693,0.00133693,0.00133693
22,111.035,0.62928,0.35826,0.90607,0.36574,0.76821,0.42063,0.311,1.04215,2.52883,1.07095,0.00132043,0.00132043,0.00132043
23,115.95,0.58973,0.34989,0.88636,0.48797,0.68954,0.53032,0.37495,1.05589,1.62976,1.08666,0.00130393,0.00130393,0.00130393
24,120.891,0.61312,0.35364,0.89814,0.51551,0.67574,0.55781,0.38001,1.12388,1.54188,1.11238,0.00128742,0.00128742,0.00128742
25,125.787,0.60187,0.35181,0.8876,0.49587,0.69963,0.58313,0.41964,1.07969,1.47117,1.07302,0.00127092,0.00127092,0.00127092
26,130.696,0.5995,0.35276,0.89678,0.50614,0.66775,0.55168,0.39905,1.0753,1.59925,1.07989,0.00125442,0.00125442,0.00125442
27,135.622,0.6163,0.35342,0.89405,0.41022,0.83714,0.51397,0.36744,1.10612,1.87554,1.09063,0.00123791,0.00123791,0.00123791
28,140.598,0.62916,0.34874,0.8928,0.48857,0.59658,0.46986,0.33296,1.08399,2.03013,1.0662,0.00122141,0.00122141,0.00122141
29,145.625,0.61281,0.3502,0.90497,0.50136,0.53678,0.45628,0.31148,1.18219,2.17787,1.11852,0.00120491,0.00120491,0.00120491
30,150.65,0.58623,0.34989,0.88436,0.46394,0.54106,0.42677,0.29486,1.25628,2.31065,1.16406,0.0011884,0.0011884,0.0011884
31,155.692,0.60245,0.34018,0.88869,0.57006,0.51388,0.4827,0.33104,1.213,1.85524,1.14231,0.0011719,0.0011719,0.0011719
32,160.6,0.60072,0.35027,0.89589,0.49808,0.70749,0.55654,0.40037,1.09686,1.69783,1.09367,0.0011554,0.0011554,0.0011554
33,165.517,0.61421,0.34977,0.89561,0.48358,0.60408,0.49147,0.35139,1.14132,2.0418,1.1244,0.00113889,0.00113889,0.00113889
34,170.447,0.59724,0.34819,0.89268,0.51888,0.71281,0.58187,0.42229,1.07058,1.65871,1.11076,0.00112239,0.00112239,0.00112239
35,175.366,0.58192,0.34234,0.88523,0.57787,0.62017,0.58186,0.41275,1.05744,1.47277,1.0967,0.00110589,0.00110589,0.00110589
36,180.315,0.60077,0.3564,0.8944,0.4997,0.70947,0.56409,0.41158,1.04239,1.66457,1.06668,0.00108938,0.00108938,0.00108938
37,185.235,0.60577,0.34928,0.89563,0.46715,0.71393,0.55619,0.38993,1.14924,1.68092,1.11229,0.00107288,0.00107288,0.00107288
38,190.158,0.58049,0.33979,0.88667,0.47791,0.6977,0.58178,0.41885,1.07523,1.7811,1.08846,0.00105638,0.00105638,0.00105638
39,195.116,0.57423,0.31848,0.88587,0.44663,0.66918,0.53547,0.39337,1.07741,1.89207,1.08402,0.00103987,0.00103987,0.00103987
40,200.039,0.57516,0.3376,0.88379,0.46297,0.65345,0.46608,0.33558,1.12438,2.31602,1.12318,0.00102337,0.00102337,0.00102337
41,204.98,0.57097,0.32797,0.8896,0.50314,0.69898,0.55906,0.40719,1.06296,1.75811,1.10453,0.00100687,0.00100687,0.00100687
42,210.023,0.57783,0.33354,0.8907,0.56813,0.6208,0.59143,0.43213,1.06305,1.59857,1.07519,0.000990365,0.000990365,0.000990365
43,214.961,0.57936,0.3353,0.88582,0.50314,0.65823,0.56488,0.41159,1.05531,1.64801,1.08375,0.000973861,0.000973861,0.000973861
44,219.897,0.58416,0.34,0.89272,0.49655,0.72645,0.60153,0.43261,1.03171,1.61644,1.07105,0.000957358,0.000957358,0.000957358
45,224.836,0.55659,0.31858,0.88216,0.5098,0.6382,0.55347,0.39711,1.10571,1.81174,1.10823,0.000940855,0.000940855,0.000940855
46,229.775,0.57081,0.3345,0.88216,0.48063,0.6745,0.55178,0.39745,1.07645,1.7624,1.10413,0.000924352,0.000924352,0.000924352
47,234.726,0.58246,0.33282,0.89421,0.48659,0.66753,0.54291,0.39194,1.0528,1.91543,1.09267,0.000907848,0.000907848,0.000907848
48,239.665,0.58276,0.33524,0.88711,0.41196,0.80691,0.52155,0.38523,1.04908,2.04864,1.07531,0.000891345,0.000891345,0.000891345
49,244.58,0.58443,0.32761,0.88907,0.42432,0.83188,0.54328,0.40467,1.03508,1.86927,1.08812,0.000874842,0.000874842,0.000874842
50,249.523,0.58287,0.33169,0.89355,0.53809,0.69,0.60293,0.4117,1.1758,1.79695,1.14331,0.000858338,0.000858338,0.000858338
51,254.483,0.56314,0.32313,0.88103,0.47145,0.66349,0.50627,0.3732,1.09165,1.92383,1.08997,0.000841835,0.000841835,0.000841835
52,259.52,0.57639,0.34165,0.88634,0.51873,0.58695,0.49957,0.35943,1.13235,1.94806,1.11304,0.000825332,0.000825332,0.000825332
53,264.486,0.56509,0.30827,0.88629,0.45103,0.6493,0.47202,0.32,1.27509,2.09617,1.18025,0.000808828,0.000808828,0.000808828
54,269.428,0.58229,0.33074,0.89757,0.46837,0.68543,0.51007,0.3657,1.09683,1.81544,1.09576,0.000792325,0.000792325,0.000792325
55,274.35,0.56529,0.32486,0.87534,0.51492,0.69723,0.5944,0.42057,1.05895,1.65181,1.0778,0.000775822,0.000775822,0.000775822
56,279.285,0.56556,0.31425,0.88271,0.48423,0.66167,0.53034,0.39144,1.04822,1.95029,1.07066,0.000759318,0.000759318,0.000759318
57,284.216,0.54758,0.31871,0.87853,0.55794,0.57705,0.53859,0.39975,1.00909,1.85937,1.04837,0.000742815,0.000742815,0.000742815
58,289.162,0.56621,0.31646,0.88636,0.4466,0.74645,0.50424,0.38327,0.99217,2.09685,1.05097,0.000726312,0.000726312,0.000726312
59,294.089,0.57117,0.32545,0.88682,0.42064,0.80766,0.5073,0.37884,1.0219,2.0486,1.06113,0.000709809,0.000709809,0.000709809
60,299.189,0.5469,0.31529,0.88662,0.51319,0.64679,0.52272,0.38937,1.0216,1.92959,1.05635,0.000693305,0.000693305,0.000693305
61,304.317,0.57155,0.32105,0.88537,0.49737,0.65454,0.53941,0.40452,1.01158,1.94913,1.05716,0.000676802,0.000676802,0.000676802
62,309.466,0.54241,0.31586,0.87749,0.50823,0.70473,0.57793,0.42881,1.0107,1.73575,1.06307,0.000660299,0.000660299,0.000660299
63,314.716,0.54945,0.31155,0.87337,0.5316,0.67476,0.58415,0.39916,1.18713,1.72459,1.15703,0.000643795,0.000643795,0.000643795
64,319.863,0.55966,0.31906,0.87499,0.43611,0.78892,0.53247,0.40033,1.00017,1.96847,1.063,0.000627292,0.000627292,0.000627292
65,325.038,0.54247,0.31364,0.88264,0.50444,0.65077,0.52723,0.39565,1.01448,1.96332,1.0707,0.000610789,0.000610789,0.000610789
66,330.194,0.54641,0.30692,0.88484,0.42316,0.8109,0.50744,0.3764,1.01926,1.99494,1.0641,0.000594286,0.000594286,0.000594286
67,335.332,0.54515,0.30829,0.8783,0.43789,0.76944,0.51235,0.38356,0.99737,2.27395,1.06582,0.000577782,0.000577782,0.000577782
68,340.485,0.52117,0.29784,0.86686,0.43766,0.79217,0.53465,0.40045,1.009,2.14525,1.06325,0.000561279,0.000561279,0.000561279
69,345.667,0.53795,0.3145,0.88179,0.53662,0.64834,0.55648,0.40711,1.02585,1.88324,1.05629,0.000544776,0.000544776,0.000544776
70,350.797,0.5168,0.30909,0.86903,0.54684,0.64954,0.54642,0.40545,1.02689,1.84527,1.06448,0.000528272,0.000528272,0.000528272
71,355.99,0.54269,0.31314,0.87888,0.54609,0.64679,0.56622,0.42369,1.00248,1.71124,1.05754,0.000511769,0.000511769,0.000511769
72,361.152,0.55134,0.30875,0.88745,0.48408,0.66316,0.53027,0.39593,1.05334,2.01092,1.09299,0.000495266,0.000495266,0.000495266
73,366.435,0.54106,0.30713,0.87643,0.42818,0.80516,0.53002,0.38949,1.04648,1.94446,1.08667,0.000478762,0.000478762,0.000478762
74,371.61,0.54835,0.3137,0.88659,0.54825,0.63879,0.57467,0.43175,1.0057,1.72467,1.05905,0.000462259,0.000462259,0.000462259
75,376.809,0.53704,0.31023,0.88344,0.50659,0.68376,0.54411,0.41092,1.01133,1.82355,1.05783,0.000445756,0.000445756,0.000445756
76,381.984,0.52415,0.2887,0.87798,0.52113,0.69425,0.56787,0.4205,1.01861,1.72668,1.07489,0.000429253,0.000429253,0.000429253
77,387.143,0.5178,0.29871,0.8688,0.47663,0.71143,0.55627,0.40779,1.02318,1.72346,1.07399,0.000412749,0.000412749,0.000412749
78,392.268,0.529,0.30455,0.88027,0.57099,0.63054,0.5847,0.42789,1.03808,1.70145,1.08606,0.000396246,0.000396246,0.000396246
79,397.42,0.54288,0.31156,0.887,0.52214,0.65103,0.55524,0.40877,1.02073,1.77732,1.08033,0.000379743,0.000379743,0.000379743
80,402.586,0.53373,0.30136,0.87948,0.43598,0.82565,0.54337,0.40339,1.01854,1.86679,1.0756,0.000363239,0.000363239,0.000363239
81,407.808,0.52558,0.30254,0.87725,0.44266,0.80542,0.54648,0.40798,1.02318,2.07334,1.08708,0.000346736,0.000346736,0.000346736
82,413.087,0.54673,0.3006,0.87886,0.42856,0.81516,0.51994,0.38611,1.04129,2.09603,1.08766,0.000330233,0.000330233,0.000330233
83,418.282,0.49782,0.28777,0.86002,0.43018,0.83214,0.5471,0.40784,1.04061,1.88594,1.07763,0.000313729,0.000313729,0.000313729
84,423.566,0.50737,0.29163,0.86973,0.43419,0.82889,0.54519,0.4095,1.02632,1.9203,1.06352,0.000297226,0.000297226,0.000297226
85,428.691,0.54682,0.31621,0.88748,0.48925,0.70305,0.54725,0.40791,1.03751,1.86559,1.06777,0.000280723,0.000280723,0.000280723
86,433.611,0.50609,0.29181,0.87222,0.44189,0.85811,0.55539,0.41636,1.03314,1.89867,1.06893,0.00026422,0.00026422,0.00026422
87,438.55,0.53175,0.30602,0.88883,0.45076,0.79411,0.56192,0.423,1.01652,1.85291,1.06234,0.000247716,0.000247716,0.000247716
88,443.51,0.51829,0.29636,0.87171,0.50823,0.69749,0.56004,0.41911,1.0201,1.78752,1.06276,0.000231213,0.000231213,0.000231213
89,448.448,0.51686,0.29586,0.87346,0.44109,0.83688,0.57123,0.42624,1.02793,1.84617,1.06826,0.00021471,0.00021471,0.00021471
90,453.45,0.5226,0.30658,0.88139,0.43658,0.83613,0.56569,0.4238,1.01727,1.87917,1.06739,0.000198206,0.000198206,0.000198206
91,474.188,0.42475,0.22765,0.79569,0.52749,0.66795,0.56136,0.40383,1.03969,1.72785,1.09522,0.000181703,0.000181703,0.000181703
92,479.125,0.40444,0.2068,0.80029,0.53386,0.68775,0.58119,0.42066,1.03477,1.64163,1.094,0.0001652,0.0001652,0.0001652
93,484.015,0.40622,0.20298,0.80083,0.54924,0.69149,0.57552,0.42764,1.00967,1.75301,1.07026,0.000148696,0.000148696,0.000148696
94,489.011,0.3944,0.20013,0.80121,0.55381,0.6595,0.57302,0.42807,0.99338,1.76253,1.05994,0.000132193,0.000132193,0.000132193
95,493.917,0.38602,0.2009,0.79875,0.55592,0.64054,0.57325,0.42852,0.98718,1.78665,1.05333,0.00011569,0.00011569,0.00011569
96,498.812,0.38715,0.19597,0.79441,0.56941,0.61532,0.56325,0.41874,0.9892,1.83192,1.05484,9.91865e-05,9.91865e-05,9.91865e-05
97,503.679,0.38064,0.19423,0.79703,0.57267,0.62506,0.56287,0.4214,0.99494,1.81699,1.06012,8.26832e-05,8.26832e-05,8.26832e-05
98,508.578,0.38368,0.1965,0.80068,0.55247,0.63596,0.56225,0.41982,0.99052,1.80485,1.05857,6.61799e-05,6.61799e-05,6.61799e-05
99,513.47,0.38703,0.19683,0.79276,0.56031,0.6279,0.55978,0.41853,0.98914,1.80421,1.05626,4.96766e-05,4.96766e-05,4.96766e-05
100,518.345,0.39002,0.19847,0.79734,0.57045,0.60707,0.55803,0.41899,0.98782,1.8063,1.05416,3.31733e-05,3.31733e-05,3.31733e-05
