epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
187,1226.43,0.62496,0.35097,0.90524,0.46678,0.66301,0.46956,0.27461,1.56036,1.76585,1.28879,0.0090793,0.0090793,0.0090793
188,1233.11,0.61191,0.35368,0.89242,0.50102,0.64524,0.52297,0.30682,1.54646,1.61759,1.27138,0.00907435,0.00907435,0.00907435
189,1239.69,0.59909,0.3567,0.8818,0.49141,0.632,0.51307,0.24487,1.9629,1.65757,1.54978,0.0090694,0.0090694,0.0090694
190,1246.18,0.62207,0.35091,0.89646,0.49946,0.57658,0.44845,0.25084,1.58071,1.89406,1.31176,0.00906445,0.00906445,0.00906445
191,1252.64,0.62561,0.36364,0.89938,0.48915,0.43322,0.34939,0.12244,2.48797,2.4817,2.02337,0.0090595,0.0090595,0.0090595
192,1259.22,0.61813,0.36279,0.88978,0.5148,0.65824,0.50674,0.34692,1.13315,1.56487,1.0981,0.00905455,0.00905455,0.00905455
193,1265.68,0.61403,0.3576,0.90109,0.50242,0.60752,0.52197,0.34793,1.28341,1.71083,1.16662,0.0090496,0.0090496,0.0090496
194,1272.57,0.61174,0.36903,0.89301,0.57436,0.51485,0.49991,0.26913,1.64245,1.69554,1.34423,0.00904465,0.00904465,0.00904465
195,1279.09,0.62247,0.35761,0.89927,0.53072,0.70945,0.55814,0.41173,1.06472,1.5691,1.06035,0.0090397,0.0090397,0.0090397
196,1285.64,0.63162,0.34954,0.90299,0.43777,0.82788,0.54258,0.26864,1.93434,1.83137,1.55928,0.00903475,0.00903475,0.00903475
197,1292.03,0.61631,0.35366,0.89307,0.51662,0.58804,0.50424,0.25257,1.86299,1.9119,1.51583,0.0090298,0.0090298,0.0090298
198,1298.73,0.61287,0.35202,0.89506,0.49391,0.61602,0.50094,0.3495,1.16212,1.5992,1.10402,0.00902485,0.00902485,0.00902485
199,1305.06,0.61995,0.3545,0.90335,0.51752,0.69596,0.56921,0.37408,1.32079,1.46363,1.19695,0.0090199,0.0090199,0.0090199
200,1311.47,0.62115,0.36412,0.89686,0.53984,0.67473,0.56633,0.33144,1.55806,1.48763,1.35225,0.00901495,0.00901495,0.00901495
201,1317.99,0.61022,0.35269,0.89102,0.52824,0.64488,0.52471,0.2373,2.11898,1.79801,1.73731,0.00901,0.00901,0.00901
202,1324.13,0.6066,0.3477,0.89404,0.46942,0.67876,0.4943,0.35903,1.11822,1.86602,1.09202,0.00900505,0.00900505,0.00900505
203,1330.6,0.61457,0.34918,0.88982,0.5031,0.58269,0.49129,0.32959,1.22584,1.85839,1.1286,0.0090001,0.0090001,0.0090001
204,1336.98,0.61374,0.3551,0.89649,0.42679,0.76571,0.4878,0.34788,1.12366,2.18622,1.08997,0.00899515,0.00899515,0.00899515
205,1343.64,0.60931,0.3432,0.89147,0.45043,0.57196,0.43421,0.19748,2.15945,2.07668,1.72062,0.0089902,0.0089902,0.0089902
206,1349.8,0.61791,0.36391,0.89595,0.4913,0.59888,0.48244,0.19322,2.38622,1.965,1.92206,0.00898525,0.00898525,0.00898525
207,1356.38,0.61713,0.35749,0.89946,0.5387,0.6992,0.55667,0.32274,1.42694,1.4912,1.24336,0.0089803,0.0089803,0.0089803
208,1362.89,0.60137,0.35125,0.87942,0.52612,0.70898,0.58144,0.37197,1.39305,1.63504,1.20919,0.00897535,0.00897535,0.00897535
209,1369.45,0.63052,0.35355,0.90049,0.54625,0.59804,0.52579,0.32689,1.44581,1.77774,1.23334,0.0089704,0.0089704,0.0089704
210,1376.13,0.61432,0.36814,0.89463,0.57901,0.62453,0.56477,0.38532,1.13309,1.55536,1.10993,0.00896545,0.00896545,0.00896545
211,1382.36,0.62173,0.35274,0.89994,0.4892,0.70487,0.56704,0.40782,1.08466,1.61917,1.07404,0.0089605,0.0089605,0.0089605
212,1388.85,0.62659,0.35821,0.90174,0.50746,0.63875,0.49923,0.23537,1.92158,1.74102,1.56825,0.00895555,0.00895555,0.00895555
213,1395.36,0.62717,0.36162,0.89862,0.53197,0.62401,0.51861,0.34817,1.28431,1.74916,1.16024,0.0089506,0.0089506,0.0089506
214,1401.87,0.60268,0.35601,0.88901,0.48238,0.60509,0.43108,0.30578,1.06455,2.20758,1.0753,0.00894565,0.00894565,0.00894565
215,1408.4,0.60529,0.34305,0.88583,0.47626,0.55649,0.41509,0.20053,1.94627,2.30645,1.57039,0.0089407,0.0089407,0.0089407
216,1415.28,0.60819,0.35674,0.89001,0.53756,0.61326,0.53641,0.26938,1.89746,1.82957,1.53094,0.00893575,0.00893575,0.00893575
217,1421.74,0.62267,0.35166,0.8962,0.52059,0.55394,0.49934,0.22378,2.09703,2.03288,1.68501,0.0089308,0.0089308,0.0089308
218,1428.61,0.64234,0.37725,0.90657,0.48758,0.60976,0.51234,0.2625,1.89237,1.6734,1.54286,0.00892585,0.00892585,0.00892585
219,1435.12,0.59539,0.34678,0.88174,0.48903,0.67623,0.49397,0.32165,1.26866,1.64598,1.14003,0.0089209,0.0089209,0.0089209
220,1441.71,0.63433,0.35244,0.90884,0.48823,0.69861,0.48839,0.33013,1.15086,1.70874,1.08292,0.00891595,0.00891595,0.00891595
221,1448.27,0.62869,0.35597,0.89594,0.52714,0.59975,0.47445,0.23912,1.84889,1.78704,1.49579,0.008911,0.008911,0.008911
