epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
186,1043.33,0.48275,0.28217,0.86192,0.46594,0.80691,0.57339,0.42813,1.05753,1.88832,1.11404,0.000140445,0.000140445,0.000140445
187,1050.35,0.49421,0.27754,0.8725,0.45873,0.8134,0.5732,0.43272,1.04781,1.84665,1.10771,0.000132193,0.000132193,0.000132193
188,1057.04,0.4818,0.27519,0.86504,0.50975,0.66327,0.56008,0.4165,1.0657,1.86357,1.11304,0.000123941,0.000123941,0.000123941
189,1064.03,0.48211,0.27983,0.85661,0.49835,0.66402,0.55079,0.41047,1.04908,1.83113,1.10432,0.00011569,0.00011569,0.00011569
190,1070.46,0.48855,0.27287,0.86438,0.45571,0.8224,0.56748,0.42558,1.06852,1.85218,1.11756,0.000107438,0.000107438,0.000107438
191,1091.13,0.40892,0.21187,0.79224,0.50717,0.67051,0.57198,0.42072,1.05713,1.79075,1.12298,9.91865e-05,9.91865e-05,9.91865e-05
192,1097.77,0.38534,0.19824,0.79384,0.50733,0.67924,0.57311,0.41799,1.0534,1.748,1.10848,9.09349e-05,9.09349e-05,9.09349e-05
193,1102.76,0.37763,0.19354,0.79573,0.50739,0.6695,0.57489,0.41972,1.04889,1.76451,1.10424,8.26832e-05,8.26832e-05,8.26832e-05
194,1107.77,0.36366,0.18622,0.78348,0.51472,0.686,0.57317,0.4233,1.04174,1.80433,1.10197,7.44316e-05,7.44316e-05,7.44316e-05
195,1112.73,0.37305,0.19172,0.78674,0.50896,0.66726,0.56383,0.41701,1.02679,1.81923,1.09186,6.61799e-05,6.61799e-05,6.61799e-05
196,1117.77,0.36133,0.18689,0.79257,0.50406,0.66354,0.5655,0.42156,1.01936,1.82803,1.0855,5.79283e-05,5.79283e-05,5.79283e-05
197,1122.68,0.35204,0.18299,0.78633,0.4432,0.83539,0.56819,0.42325,1.01245,1.8494,1.08098,4.96766e-05,4.96766e-05,4.96766e-05
198,1127.6,0.34984,0.183,0.79424,0.45091,0.82064,0.56891,0.42286,1.01598,1.84152,1.08267,4.1425e-05,4.1425e-05,4.1425e-05
199,1132.53,0.35827,0.18317,0.78703,0.45564,0.82639,0.56305,0.42252,1.01558,1.84515,1.08112,3.31733e-05,3.31733e-05,3.31733e-05
200,1137.46,0.36024,0.18831,0.78528,0.45084,0.8174,0.55829,0.41757,1.01814,1.86222,1.08231,2.49217e-05,2.49217e-05,2.49217e-05
